"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","171","9.669811320754716","0.25","0.6226415094339622","106","68","9.75","19","9.052631578947368","19","10"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","78","9.26086956521739","0.25","0.6159420289855072","69","49","9.591836734693878","10","11.3","10","5.6"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","63","4.540983606557377","0.25","0.639344262295082","122","65","4.384615384615385","21","4.476190476190476","36","4.861111111111111"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","172","8.123076923076923","0.25","0.6230769230769231","130","84","8.154761904761905","21","8.285714285714286","25","7.88"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","79","7.488636363636363","0.25","0.6164772727272727","88","64","7.59375","13","8.923076923076923","11","5.181818181818182"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","102","6.428571428571429","0.24725274725274726","0.6456043956043956","91","46","6.043478260869565","12","6.833333333333333","33","6.818181818181818"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","64","4.565573770491803","0.25","0.6372950819672131","122","65","4.4","21","4.476190476190476","36","4.916666666666667"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","173","8.186046511627907","0.25","0.624031007751938","129","83","8.240963855421686","21","8.333333333333334","25","7.88"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","80","7.545454545454546","0.25","0.6164772727272727","88","64","7.65625","13","9","11","5.181818181818182"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","65","4.581967213114754","0.25","0.6372950819672131","122","65","4.430769230769231","21","4.476190476190476","36","4.916666666666667"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","103","6.472527472527473","0.24725274725274726","0.6456043956043956","91","46","6.130434782608695","12","6.833333333333333","33","6.818181818181818"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","174","8.2015503875969","0.25","0.625968992248062","129","83","8.25301204819277","21","8.333333333333334","25","7.92"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","175","8.209302325581396","0.25","0.6298449612403101","129","83","8.265060240963855","21","8.333333333333334","25","7.92"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","81","7.568181818181818","0.25","0.6193181818181818","88","64","7.6875","13","9","11","5.181818181818182"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","104","6.516483516483516","0.24725274725274726","0.6456043956043956","91","46","6.195652173913044","12","6.833333333333333","33","6.848484848484849"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","66","4.628099173553719","0.25","0.6342975206611571","121","65","4.461538461538462","20","4.65","36","4.916666666666667"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","176","8.224806201550388","0.25","0.6298449612403101","129","83","8.289156626506024","21","8.333333333333334","25","7.92"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","67","4.644628099173554","0.25","0.6342975206611571","121","65","4.461538461538462","20","4.65","36","4.972222222222222"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","82","7.579545454545454","0.25","0.6193181818181818","88","64","7.703125","13","9","11","5.181818181818182"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","177","8.263565891472869","0.25","0.6298449612403101","129","83","8.349397590361447","21","8.333333333333334","25","7.92"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","83","7.6022727272727275","0.25","0.6164772727272727","88","64","7.71875","13","9.076923076923077","11","5.181818181818182"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","178","8.30232558139535","0.25","0.6298449612403101","129","83","8.36144578313253","21","8.428571428571429","25","8"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","179","8.310077519379846","0.25","0.6298449612403101","129","83","8.373493975903614","21","8.428571428571429","25","8"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","180","8.317829457364342","0.25","0.6298449612403101","129","83","8.385542168674698","21","8.428571428571429","25","8"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","84","7.636363636363637","0.25","0.6164772727272727","88","64","7.765625","13","9.076923076923077","11","5.181818181818182"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","181","8.333333333333334","0.25","0.6298449612403101","129","83","8.409638554216867","21","8.428571428571429","25","8"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","182","8.356589147286822","0.25","0.6298449612403101","129","83","8.44578313253012","21","8.428571428571429","25","8"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","85","7.670454545454546","0.25","0.6164772727272727","88","64","7.78125","13","9.23076923076923","11","5.181818181818182"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","183","8.37984496124031","0.25","0.6298449612403101","129","83","8.481927710843374","21","8.428571428571429","25","8"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","86","7.670454545454546","0.25","0.6136363636363636","88","64","7.78125","13","9.23076923076923","11","5.181818181818182"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","184","8.387596899224807","0.25","0.6298449612403101","129","83","8.481927710843374","21","8.428571428571429","25","8.04"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","87","7.681818181818182","0.25","0.6136363636363636","88","64","7.796875","13","9.23076923076923","11","5.181818181818182"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","88","7.681818181818182","0.25","0.6164772727272727","88","64","7.796875","13","9.23076923076923","11","5.181818181818182"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","89","7.693181818181818","0.25","0.6164772727272727","88","64","7.796875","13","9.307692307692308","11","5.181818181818182"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","185","8.395348837209303","0.25","0.6317829457364341","129","83","8.481927710843374","21","8.428571428571429","25","8.08"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","90","7.7272727272727275","0.25","0.6164772727272727","88","64","7.84375","13","9.307692307692308","11","5.181818181818182"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","91","7.738636363636363","0.25","0.6164772727272727","88","64","7.859375","13","9.307692307692308","11","5.181818181818182"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","186","8.410852713178295","0.25","0.6317829457364341","129","84","8.404761904761905","20","8.75","25","8.16"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","92","7.795454545454546","0.25","0.6164772727272727","88","64","7.9375","13","9.307692307692308","11","5.181818181818182"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","93","7.795454545454546","0.25","0.6164772727272727","88","64","7.9375","13","9.307692307692308","11","5.181818181818182"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","187","8.4375","0.25","0.634765625","128","83","8.44578313253012","20","8.75","25","8.16"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","94","7.806818181818182","0.25","0.6164772727272727","88","64","7.953125","13","9.307692307692308","11","5.181818181818182"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","95","7.806818181818182","0.25","0.6164772727272727","88","64","7.953125","13","9.307692307692308","11","5.181818181818182"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","96","7.806818181818182","0.25","0.6164772727272727","88","64","7.953125","13","9.307692307692308","11","5.181818181818182"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","97","7.806818181818182","0.25","0.6164772727272727","88","64","7.953125","13","9.307692307692308","11","5.181818181818182"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","98","7.806818181818182","0.25","0.6164772727272727","88","64","7.953125","13","9.307692307692308","11","5.181818181818182"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","99","7.806818181818182","0.25","0.6164772727272727","88","64","7.953125","13","9.307692307692308","11","5.181818181818182"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","188","7.082802547770701","0.2515923566878981","0.6273885350318471","157","102","7.068627450980392","27","6.777777777777778","28","7.428571428571429"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","100","7.806818181818182","0.25","0.6164772727272727","88","64","7.953125","13","9.307692307692308","11","5.181818181818182"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","101","7.806818181818182","0.25","0.6164772727272727","88","64","7.953125","13","9.307692307692308","11","5.181818181818182"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","189","7.101910828025478","0.2515923566878981","0.6242038216560509","157","103","7.038834951456311","27","6.777777777777778","27","7.666666666666667"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","102","6.267857142857143","0.25","0.6138392857142857","112","75","6.8","18","7","19","3.473684210526316"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","105","1.2413793103448276","0.2471264367816092","0.6436781609195402","87","44","1.2954545454545454","12","1.0833333333333333","31","1.2258064516129032"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","103","6.303571428571429","0.25","0.6138392857142857","112","75","6.8133333333333335","17","7.352941176470588","20","3.5"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","190","7.1528662420382165","0.2515923566878981","0.6226114649681529","157","103","7.067961165048544","27","6.851851851851852","27","7.777777777777778"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","104","6.330357142857143","0.25","0.6138392857142857","112","76","6.776315789473684","17","7.352941176470588","19","3.6315789473684212"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","191","7.1847133757961785","0.2515923566878981","0.6226114649681529","157","102","7.166666666666667","27","6.888888888888889","28","7.535714285714286"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","192","7.248407643312102","0.2515923566878981","0.6210191082802548","157","102","7.205882352941177","26","7.230769230769231","29","7.413793103448276"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","193","7.273885350318471","0.2515923566878981","0.6210191082802548","157","102","7.235294117647059","26","7.269230769230769","29","7.413793103448276"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","106","1.558139534883721","0.24709302325581395","0.6511627906976745","86","45","1.7333333333333334","11","1.2727272727272727","30","1.4"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","194","7.350318471337579","0.2515923566878981","0.6210191082802548","157","102","7.2745098039215685","26","7.461538461538462","29","7.517241379310345"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","68","5.085470085470085","0.25","0.6581196581196581","117","60","4.9","25","5.44","32","5.15625"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","107","1.802325581395349","0.25","0.6656976744186046","86","46","2.0652173913043477","11","1.3636363636363635","29","1.5517241379310345"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","105","2.287037037037037","0.25","0.6157407407407407","108","75","2.6","18","1.2777777777777777","15","1.9333333333333333"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","195","8.0828025477707","0.2515923566878981","0.6210191082802548","157","101","8.128712871287128","26","8.115384615384615","30","7.9"
