"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","149","6.285714285714286","0.3798076923076923","0.6414835164835165","364","210","7.104761904761904","54","4.722222222222222","100","5.41"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","200","3.2690058479532165","0.3538011695906433","0.6461988304093568","342","186","3.6021505376344085","60","2.7333333333333334","96","2.9583333333333335"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","0","0","0","0","21","0","0","0","0","0","0"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","188","4.955156950672646","0.3396860986547085","0.6278026905829597","223","145","5.048275862068966","42","3.9047619047619047","36","5.805555555555555"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","1","1.2380952380952381","0.25","0.5952380952380952","21","11","1.2727272727272727","3","1","7","1.2857142857142858"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","2","1.5238095238095237","0.25","0.6071428571428571","21","11","1.4545454545454546","3","1.3333333333333333","7","1.7142857142857142"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","130","6.8419618528610355","0.3753405994550409","0.6348773841961853","367","197","7.715736040609137","56","5.267857142857143","114","6.105263157894737"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","130","7.576802507836991","0.3620689655172414","0.640282131661442","319","186","6.806451612903226","61","7.885245901639344","72","9.305555555555555"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","106","3.3013182674199624","0.5018832391713748","0.6407721280602636","531","290","2.989655172413793","93","3.4838709677419355","148","3.7972972972972974"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","159","3.562666666666667","0.36466666666666664","0.65","375","208","3.5576923076923075","55","2.963636363636364","112","3.8660714285714284"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","3","1.6923076923076923","0.23076923076923078","0.6346153846153846","26","14","1.8571428571428572","3","1.6666666666666667","9","1.4444444444444444"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","4","1.8846153846153846","0.23076923076923078","0.6346153846153846","26","14","2.142857142857143","2","1.5","10","1.6"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","150","6.365384615384615","0.3798076923076923","0.6421703296703297","364","210","7.142857142857143","54","5.018518518518518","100","5.46"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","107","4.144736842105263","0.4446271929824561","0.6414473684210527","456","254","4.8700787401574805","78","2.7948717948717947","124","3.5080645161290325"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","179","5.259562841530054","0.38456284153005466","0.6386612021857924","366","225","5.155555555555556","54","5.722222222222222","87","5.241379310344827"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","5","2.3846153846153846","0.2403846153846154","0.625","26","14","2.857142857142857","2","2","10","1.8"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","158","1.3363095238095237","0.36755952380952384","0.6354166666666666","336","182","1.2857142857142858","56","1.1785714285714286","98","1.5204081632653061"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","6","2.769230769230769","0.2403846153846154","0.625","26","14","3.5714285714285716","2","2","10","1.8"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","7","2.8461538461538463","0.22115384615384615","0.625","26","14","3.5714285714285716","2","2","10","2"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","8","2.923076923076923","0.22115384615384615","0.625","26","14","3.7142857142857144","2","2","10","2"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","9","2.923076923076923","0.22115384615384615","0.625","26","14","3.7142857142857144","2","2","10","2"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","10","2.923076923076923","0.22115384615384615","0.625","26","14","3.7142857142857144","2","2","10","2"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","11","2.923076923076923","0.22115384615384615","0.625","26","14","3.7142857142857144","2","2","10","2"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","12","2.923076923076923","0.23076923076923078","0.6153846153846154","26","14","3.7142857142857144","2","2","10","2"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","13","1.6206896551724137","0.23275862068965517","0.6379310344827587","29","15","1.2666666666666666","2","2","12","2"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","189","2.203921568627451","0.35294117647058826","0.6274509803921569","255","165","2.1333333333333333","47","2.9361702127659575","43","1.6744186046511629"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","14","2.1379310344827585","0.23275862068965517","0.6551724137931034","29","18","1.7777777777777777","3","3.3333333333333335","8","2.5"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","15","2.206896551724138","0.2413793103448276","0.646551724137931","29","18","1.8888888888888888","3","3.3333333333333335","8","2.5"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","16","2.3793103448275863","0.2413793103448276","0.646551724137931","29","18","2.1666666666666665","3","3.3333333333333335","8","2.5"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","17","2.586206896551724","0.2413793103448276","0.646551724137931","29","18","2.4444444444444446","3","3.3333333333333335","8","2.625"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","18","3.0689655172413794","0.2413793103448276","0.6551724137931034","29","18","2.7222222222222223","3","4","8","3.5"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","180","5.652892561983471","0.3849862258953168","0.6391184573002755","363","220","5.459090909090909","55","6.345454545454546","88","5.704545454545454"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","19","3.6551724137931036","0.2413793103448276","0.6551724137931034","29","18","3.111111111111111","3","4.666666666666667","8","4.5"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","20","3.6551724137931036","0.2413793103448276","0.6551724137931034","29","18","3.111111111111111","3","4.666666666666667","8","4.5"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","108","4.305986696230598","0.4356984478935698","0.6402439024390244","451","251","5.079681274900398","80","3","120","3.558333333333333"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","131","7.426229508196721","0.37636612021857924","0.6345628415300546","366","198","8.313131313131313","55","5.709090909090909","113","6.707964601769912"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","21","4.241379310344827","0.2413793103448276","0.6551724137931034","29","18","3.5","3","5.333333333333333","8","5.5"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","22","4.241379310344827","0.2413793103448276","0.6551724137931034","29","18","3.5","3","5.333333333333333","8","5.5"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","23","4.275862068965517","0.2413793103448276","0.6551724137931034","29","18","3.5555555555555554","3","5.333333333333333","8","5.5"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","24","4.275862068965517","0.2413793103448276","0.6551724137931034","29","18","3.5555555555555554","3","5.333333333333333","8","5.5"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","25","4.275862068965517","0.2413793103448276","0.6551724137931034","29","18","3.5555555555555554","3","5.333333333333333","8","5.5"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","26","4.275862068965517","0.2413793103448276","0.6551724137931034","29","18","3.5555555555555554","3","5.333333333333333","8","5.5"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","27","4.275862068965517","0.2413793103448276","0.6551724137931034","29","18","3.5555555555555554","3","5.333333333333333","8","5.5"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","28","4.275862068965517","0.2413793103448276","0.6551724137931034","29","18","3.5555555555555554","3","5.333333333333333","8","5.5"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","29","4.310344827586207","0.2413793103448276","0.6551724137931034","29","18","3.611111111111111","3","5.333333333333333","8","5.5"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","30","4.310344827586207","0.2413793103448276","0.6551724137931034","29","18","3.611111111111111","3","5.333333333333333","8","5.5"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","31","4.310344827586207","0.2413793103448276","0.6551724137931034","29","18","3.611111111111111","3","5.333333333333333","8","5.5"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","32","4.310344827586207","0.2413793103448276","0.6551724137931034","29","18","3.611111111111111","3","5.333333333333333","8","5.5"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","33","4.310344827586207","0.2413793103448276","0.6551724137931034","29","18","3.611111111111111","3","5.333333333333333","8","5.5"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","34","4.310344827586207","0.2413793103448276","0.6551724137931034","29","18","3.611111111111111","3","5.333333333333333","8","5.5"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","35","4.310344827586207","0.2413793103448276","0.6551724137931034","29","18","3.611111111111111","3","5.333333333333333","8","5.5"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","36","4.310344827586207","0.2413793103448276","0.6551724137931034","29","18","3.611111111111111","3","5.333333333333333","8","5.5"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","37","4.310344827586207","0.2413793103448276","0.6551724137931034","29","18","3.611111111111111","3","5.333333333333333","8","5.5"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","151","1.4750733137829912","0.3717008797653959","0.6414956011730205","341","190","1.3578947368421053","55","1.7454545454545454","96","1.5520833333333333"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","38","4.310344827586207","0.2413793103448276","0.6551724137931034","29","18","3.611111111111111","3","5.333333333333333","8","5.5"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","39","4.310344827586207","0.2413793103448276","0.6551724137931034","29","18","3.611111111111111","3","5.333333333333333","8","5.5"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","40","4.310344827586207","0.2413793103448276","0.6551724137931034","29","18","3.611111111111111","3","5.333333333333333","8","5.5"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","41","4.310344827586207","0.2413793103448276","0.6551724137931034","29","18","3.611111111111111","3","5.333333333333333","8","5.5"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","42","3.6216216216216215","0.24324324324324326","0.6351351351351351","37","22","3.1363636363636362","4","4.5","11","4.2727272727272725"
