"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","62","4.527777777777778","9","9","0.25","0.75","36","15","5","7","4.142857142857143","14","4.214285714285714"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","63","4.527777777777778","9","9","0.25","0.75","36","15","5","7","4.142857142857143","14","4.214285714285714"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","64","4.527777777777778","9","9","0.25","0.75","36","15","5","7","4.142857142857143","14","4.214285714285714"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","65","3.9761904761904763","9","2.142857142857143","0.25","0.75","42","17","4.529411764705882","9","3.4444444444444446","16","3.6875"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","12","2.411764705882353","5","2","0.25","0.75","17","7","2.4285714285714284","4","1.75","6","2.8333333333333335"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","13","2.5294117647058822","5","2","0.25","0.75","17","7","2.4285714285714284","4","2.25","6","2.8333333333333335"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","14","2.588235294117647","5","2.25","0.25","0.75","17","7","2.5714285714285716","4","2.25","6","2.8333333333333335"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","15","2.7058823529411766","5","2.3333333333333335","0.25","0.75","17","7","2.5714285714285716","4","2.25","6","3.1666666666666665"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","16","2.7058823529411766","5","2.3333333333333335","0.25","0.75","17","7","2.4285714285714284","4","2.5","6","3.1666666666666665"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","17","2.764705882352941","5","3","0.25","0.75","17","7","2.5714285714285716","4","2.5","6","3.1666666666666665"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","18","2.823529411764706","5","5","0.25","0.75","17","7","2.5714285714285716","4","2.5","6","3.3333333333333335"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","19","2.823529411764706","5","5","0.25","0.75","17","7","2.5714285714285716","4","2.5","6","3.3333333333333335"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","20","2.823529411764706","5","5","0.25","0.75","17","7","2.5714285714285716","4","2.5","6","3.3333333333333335"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","21","2.823529411764706","5","5","0.25","0.75","17","7","2.5714285714285716","4","2.5","6","3.3333333333333335"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","22","2.823529411764706","5","5","0.25","0.75","17","7","2.5714285714285716","4","2.5","6","3.3333333333333335"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","23","2.823529411764706","5","5","0.25","0.75","17","7","2.5714285714285716","4","2.5","6","3.3333333333333335"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","24","2.823529411764706","5","5","0.25","0.75","17","7","2.5714285714285716","4","2.5","6","3.3333333333333335"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","25","2.823529411764706","5","5","0.25","0.75","17","7","2.5714285714285716","4","2.5","6","3.3333333333333335"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","26","2.823529411764706","5","5","0.25","0.75","17","7","2.5714285714285716","4","2.5","6","3.3333333333333335"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","27","2.823529411764706","5","5","0.25","0.75","17","7","2.5714285714285716","4","2.5","6","3.3333333333333335"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","28","2.823529411764706","5","5","0.25","0.75","17","7","2.5714285714285716","4","2.5","6","3.3333333333333335"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","29","2.823529411764706","5","5","0.25","0.75","17","7","2.5714285714285716","4","2.5","6","3.3333333333333335"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","30","2.823529411764706","5","5","0.25","0.75","17","7","2.5714285714285716","4","2.5","6","3.3333333333333335"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","31","2.823529411764706","5","5","0.25","0.75","17","7","2.5714285714285716","4","2.5","6","3.3333333333333335"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","32","2.823529411764706","5","5","0.25","0.75","17","7","2.5714285714285716","4","2.5","6","3.3333333333333335"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","33","2.823529411764706","5","5","0.25","0.75","17","7","2.5714285714285716","4","2.5","6","3.3333333333333335"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","29","3.25","8","2.3333333333333335","0.25","0.75","44","20","3.1","11","2.8181818181818183","13","3.8461538461538463"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","34","2.6315789473684212","5","2.3333333333333335","0.25","0.75","19","7","2.5714285714285716","5","2.2","7","3"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","35","2.6842105263157894","5","3","0.25","0.75","19","7","2.5714285714285716","5","2.4","7","3"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","30","3.272727272727273","8","2.6","0.25","0.75","44","20","3.1","11","2.909090909090909","13","3.8461538461538463"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","31","3.2954545454545454","8","3","0.25","0.75","44","20","3.15","11","2.909090909090909","13","3.8461538461538463"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","36","2.6842105263157894","5","3","0.25","0.75","19","7","2.5714285714285716","5","2.4","7","3"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","37","2.736842105263158","5","5","0.25","0.75","19","7","2.5714285714285716","5","2.4","7","3.142857142857143"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","38","2.736842105263158","5","5","0.25","0.75","19","7","2.5714285714285716","5","2.4","7","3.142857142857143"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","32","3.3181818181818183","8","3.6666666666666665","0.25","0.75","44","20","3.15","11","3","13","3.8461538461538463"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","39","2.736842105263158","5","5","0.25","0.75","19","7","2.5714285714285716","5","2.4","7","3.142857142857143"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","40","2.736842105263158","5","5","0.25","0.75","19","7","2.5714285714285716","5","2.4","7","3.142857142857143"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","41","2.736842105263158","5","5","0.25","0.75","19","7","2.5714285714285716","5","2.4","7","3.142857142857143"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","27","1.8064516129032258","5","1.5","0.25","0.75","31","15","2","3","1.3333333333333333","13","1.6923076923076923"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","42","2.4347826086956523","5","1.8","0.25","0.75","23","8","2.375","6","2.1666666666666665","9","2.6666666666666665"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","43","2.4347826086956523","5","1.8","0.25","0.75","23","9","2.2222222222222223","5","2.4","9","2.6666666666666665"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","33","2.2181818181818183","5","1.4736842105263157","0.25","0.75","55","22","2.1363636363636362","19","1.9473684210526316","14","2.7142857142857144"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","44","2.4782608695652173","5","2","0.25","0.75","23","9","2.3333333333333335","5","2.4","9","2.6666666666666665"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","45","2.5217391304347827","5","2.3333333333333335","0.25","0.75","23","9","2.4444444444444446","5","2.4","9","2.6666666666666665"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","46","2.5217391304347827","5","2.3333333333333335","0.25","0.75","23","9","2.4444444444444446","5","2.4","9","2.6666666666666665"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","47","2.5217391304347827","5","2.3333333333333335","0.25","0.75","23","9","2.4444444444444446","5","2.4","9","2.6666666666666665"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","48","2.5217391304347827","5","2.3333333333333335","0.25","0.75","23","10","2.3","5","2.4","8","2.875"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","28","2.032258064516129","5","1.6666666666666667","0.25","0.75","31","15","2.1333333333333333","3","1.6666666666666667","13","2"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","29","2.096774193548387","5","1.7692307692307692","0.25","0.75","31","16","2.125","3","1.6666666666666667","12","2.1666666666666665"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","66","1","1","1","0.25","0.75","30","10","1","8","1","12","1"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","49","3.1538461538461537","6","2","0.25","0.75","26","10","3.2","6","3","10","3.2"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","67","1.4666666666666666","3","1.5789473684210527","0.25","0.75","30","10","1.2","8","1.875","12","1.4166666666666667"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","50","3.1923076923076925","6","2.25","0.25","0.75","26","10","3.2","6","3","10","3.3"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","30","2.161290322580645","5","2.090909090909091","0.25","0.75","31","16","2.25","3","1.3333333333333333","12","2.25"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","68","1.6285714285714286","4","1.6","0.25","0.75","35","11","1.6363636363636365","9","1.6666666666666667","15","1.6"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","34","2.909090909090909","6","1.411764705882353","0.25","0.75","55","23","2.8260869565217392","18","2.611111111111111","14","3.4285714285714284"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","31","2.5161290322580645","6","1.8888888888888888","0.25","0.75","31","17","2.7058823529411766","3","1.3333333333333333","11","2.5454545454545454"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","32","2.5161290322580645","6","1.8888888888888888","0.25","0.75","31","17","2.7058823529411766","3","1.3333333333333333","11","2.5454545454545454"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","69","1.911764705882353","4","1.8666666666666667","0.25","0.75","34","11","2.090909090909091","9","1.7777777777777777","14","1.8571428571428572"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","35","2.981818181818182","6","1.7142857142857142","0.25","0.75","55","23","2.869565217391304","18","2.6666666666666665","14","3.5714285714285716"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","36","3.036363636363636","6","1.75","0.25","0.75","55","23","2.9130434782608696","18","2.7777777777777777","14","3.5714285714285716"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","37","3.036363636363636","6","1.75","0.25","0.75","55","23","2.9130434782608696","17","2.823529411764706","15","3.466666666666667"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","70","2.264705882352941","4","2","0.25","0.75","34","11","2.3636363636363638","10","2.1","13","2.3076923076923075"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","51","4.115384615384615","7","4.5","0.25","0.75","26","10","4.2","6","3.8333333333333335","10","4.2"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","52","4.1923076923076925","7","7","0.25","0.75","26","10","4.2","6","4","10","4.3"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","53","4.1923076923076925","7","7","0.25","0.75","26","10","4.2","6","4","10","4.3"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","54","4.1923076923076925","7","7","0.25","0.75","26","10","4.2","6","4","10","4.3"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","55","4.1923076923076925","7","7","0.25","0.75","26","10","4.2","6","4","10","4.3"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","56","4.1923076923076925","7","7","0.25","0.75","26","10","4.2","6","4","10","4.3"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","57","4.1923076923076925","7","7","0.25","0.75","26","10","4.2","6","4","10","4.3"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","71","2.2941176470588234","4","2.090909090909091","0.25","0.75","34","11","2.3636363636363638","10","2.1","13","2.3846153846153846"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","58","3.6666666666666665","7","2.75","0.25","0.75","30","13","3.230769230769231","6","4","11","4"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","59","3.7333333333333334","7","3","0.25","0.75","30","13","3.3076923076923075","6","4","11","4.090909090909091"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","33","3.096774193548387","7","2","0.25","0.75","31","17","3.411764705882353","4","1.25","10","3.3"
