"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","103","1.7035573122529644","0.6600790513833992","0.44960474308300397","253","145","1.8827586206896552","8","1.5","100","1.46"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","104","1.7470355731225296","0.6541501976284585","0.4515810276679842","253","145","1.9448275862068964","8","1.5","100","1.48"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","105","1.8063241106719368","0.6462450592885376","0.4515810276679842","253","145","2.0344827586206895","8","1.5","100","1.5"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","106","1.8181818181818181","0.6462450592885376","0.4535573122529644","253","145","2.0413793103448277","8","1.5","100","1.52"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","107","1.826086956521739","0.6462450592885376","0.4535573122529644","253","145","2.0482758620689654","8","1.5","100","1.53"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","199","2.4211994421199443","0.854602510460251","0.5634588563458857","717","392","2.5969387755102042","48","1.8125","277","2.2779783393501805"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","108","1.8300395256916997","0.6442687747035574","0.45454545454545453","253","145","2.0551724137931036","8","1.5","100","1.53"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","174","2.7228525121555918","0.8508914100486223","0.5470016207455429","617","353","2.971671388101983","38","1.7894736842105263","226","2.4911504424778763"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","109","1.7030716723549488","0.7047781569965871","0.46075085324232085","293","169","1.8875739644970415","10","1.3","114","1.4649122807017543"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","110","1.6588235294117648","0.7470588235294118","0.47205882352941175","340","192","1.7864583333333333","12","1.25","136","1.5147058823529411"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","111","1.6911764705882353","0.7441176470588236","0.47205882352941175","340","192","1.8229166666666667","12","1.25","136","1.5441176470588236"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","175","2.7471636952998377","0.8492706645056726","0.5470016207455429","617","353","2.988668555240793","38","1.8157894736842106","226","2.5265486725663715"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","194","2.5233380480905234","0.8578500707213579","0.559052333804809","707","361","2.700831024930748","59","1.4576271186440677","287","2.519163763066202"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","200","2.4560669456066946","0.8552998605299861","0.5638075313807531","717","392","2.622448979591837","48","1.8125","277","2.332129963898917"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","112","1.588688946015424","0.7750642673521851","0.4865038560411311","389","222","1.7342342342342343","14","1.2142857142857142","153","1.411764705882353"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","176","2.7548701298701297","0.8465909090909091","0.546672077922078","616","353","3","37","1.7837837837837838","226","2.5309734513274336"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","113","1.5658198614318706","0.8106235565819861","0.4953810623556582","433","243","1.691358024691358","18","1.1666666666666667","172","1.430232558139535"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","177","2.7175324675324677","0.8449675324675324","0.547077922077922","616","353","2.9320113314447593","37","1.8108108108108107","226","2.5309734513274336"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","114","1.6027713625866051","0.8071593533487298","0.4959584295612009","433","243","1.7242798353909465","18","1.1666666666666667","172","1.4767441860465116"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","195","2.5813295615275815","0.8550212164073551","0.5586987270155587","707","361","2.7451523545706373","59","1.576271186440678","287","2.581881533101045"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","178","2.7516233766233764","0.8441558441558441","0.5474837662337663","616","353","2.9830028328611897","37","1.8108108108108107","226","2.5442477876106193"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","115","1.6581986143187066","0.7990762124711316","0.49653579676674364","433","243","1.8106995884773662","18","1.1666666666666667","172","1.494186046511628"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","116","1.6674364896073903","0.7979214780600462","0.4976905311778291","433","243","1.8189300411522633","18","1.2222222222222223","172","1.5"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","196","2.639321074964639","0.8557284299858557","0.5586987270155587","707","361","2.7562326869806095","59","1.6440677966101696","287","2.696864111498258"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","117","1.7066974595842956","0.7956120092378753","0.4976905311778291","433","243","1.8724279835390947","18","1.2222222222222223","172","1.5232558139534884"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","179","2.5766961651917404","0.8657817109144543","0.5589970501474927","678","377","2.819628647214854","50","1.62","251","2.402390438247012"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","118","1.7575057736720554","0.7909930715935335","0.49884526558891457","433","243","1.9176954732510287","18","1.2777777777777777","172","1.5813953488372092"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","197","2.659123055162659","0.8557284299858557","0.559052333804809","707","361","2.7645429362880884","59","1.7796610169491525","287","2.707317073170732"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","119","1.8221709006928406","0.7886836027713626","0.49942263279445726","433","243","1.9876543209876543","18","1.3333333333333333","172","1.6395348837209303"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","180","2.612094395280236","0.8628318584070797","0.5589970501474927","678","377","2.848806366047745","50","1.64","251","2.450199203187251"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","120","1.7505154639175258","0.8123711340206186","0.5082474226804123","485","268","1.9067164179104477","21","1.2857142857142858","196","1.586734693877551"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","121","1.7752577319587628","0.8103092783505155","0.5082474226804123","485","268","1.9067164179104477","21","1.380952380952381","196","1.6377551020408163"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","198","2.433986928104575","0.8738562091503268","0.5715686274509804","765","385","2.451948051948052","68","1.6764705882352942","312","2.576923076923077"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","181","2.6474926253687316","0.8606194690265486","0.5589970501474927","678","377","2.872679045092838","50","1.72","251","2.49402390438247"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","122","1.8082474226804124","0.8072164948453608","0.5077319587628866","485","268","1.9328358208955223","21","1.5714285714285714","196","1.663265306122449"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","123","1.8309278350515463","0.8041237113402062","0.5077319587628866","485","268","1.955223880597015","21","1.5714285714285714","196","1.6887755102040816"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","182","2.657817109144543","0.8584070796460177","0.5582595870206489","678","377","2.885941644562334","50","1.72","251","2.50199203187251"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","199","2.4640522875816995","0.8712418300653595","0.5715686274509804","765","385","2.464935064935065","68","1.7058823529411764","312","2.628205128205128"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","124","1.824742268041237","0.7989690721649485","0.5077319587628866","485","268","1.9514925373134329","21","1.7142857142857142","196","1.663265306122449"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","125","1.8432989690721648","0.7938144329896907","0.5082474226804123","485","268","1.955223880597015","21","1.7142857142857142","196","1.7040816326530612"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","183","2.663716814159292","0.855457227138643","0.5586283185840708","678","377","2.8912466843501328","50","1.72","251","2.50996015936255"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","126","1.7389705882352942","0.8354779411764706","0.5234375","544","298","1.8590604026845639","30","1.5","216","1.6064814814814814"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","184","2.7109144542772863","0.8525073746312685","0.5589970501474927","678","377","2.9681697612732094","50","1.72","251","2.5219123505976095"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","127","1.7738970588235294","0.8318014705882353","0.5238970588235294","544","298","1.8859060402684564","30","1.5333333333333334","216","1.6527777777777777"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","200","2.50718954248366","0.869281045751634","0.5715686274509804","765","385","2.516883116883117","68","1.7352941176470589","312","2.6634615384615383"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","185","2.805022156573117","0.8471196454948301","0.558714918759232","677","377","3.13262599469496","49","1.7142857142857142","251","2.5258964143426295"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","128","1.8216911764705883","0.8272058823529411","0.5238970588235294","544","298","1.9496644295302012","30","1.5666666666666667","216","1.6805555555555556"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","186","2.810930576070901","0.8471196454948301","0.558714918759232","677","377","3.1220159151193636","49","1.7551020408163265","251","2.549800796812749"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","129","1.8566176470588236","0.8253676470588235","0.5243566176470589","544","298","1.9899328859060403","30","1.5666666666666667","216","1.712962962962963"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","187","2.63855421686747","0.8734939759036144","0.5676037483266398","747","403","2.9751861042183623","64","1.578125","280","2.3964285714285714"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","130","1.9154411764705883","0.8207720588235294","0.5248161764705882","544","299","2.0668896321070234","30","1.7","215","1.7348837209302326"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","131","1.9705882352941178","0.8189338235294118","0.5248161764705882","544","299","2.117056856187291","30","1.7333333333333334","215","1.8"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","132","1.9852941176470589","0.8198529411764706","0.5248161764705882","544","299","2.1237458193979935","30","1.7333333333333334","215","1.827906976744186"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","188","2.6559571619812585","0.8701472556894244","0.5672690763052208","747","403","2.9950372208436726","64","1.671875","280","2.392857142857143"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","133","2","0.8170955882352942","0.5252757352941176","544","299","2.1438127090301005","30","1.7333333333333334","215","1.8372093023255813"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","134","2.0220588235294117","0.8170955882352942","0.5248161764705882","544","299","2.1739130434782608","30","1.7333333333333334","215","1.8511627906976744"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","189","2.6680053547523426","0.8681392235609103","0.5676037483266398","747","403","3.0148883374689825","64","1.671875","280","2.3964285714285714"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","135","2.0808823529411766","0.8170955882352942","0.5248161764705882","544","299","2.220735785953177","30","1.7333333333333334","215","1.9348837209302325"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","136","2.110294117647059","0.8170955882352942","0.5248161764705882","544","299","2.2441471571906355","30","1.7333333333333334","215","1.9767441860465116"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","137","2.1966911764705883","0.8161764705882353","0.5252757352941176","544","300","2.3833333333333333","30","1.7333333333333334","214","2"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","190","2.7095046854083","0.8661311914323963","0.5676037483266398","747","403","3.0794044665012406","64","1.71875","280","2.4035714285714285"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","138","2.266544117647059","0.8143382352941176","0.5252757352941176","544","300","2.4366666666666665","30","1.7333333333333334","214","2.102803738317757"
