"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","130","1.9855491329479769","7","1.5","0.37283236994219654","0.6553468208092486","346","150","2.046666666666667","114","2.06140350877193","82","1.7682926829268293"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","181","2.3277439024390243","9","1.4906832298136645","0.569359756097561","0.6448170731707317","656","359","2.5403899721448466","131","2.366412213740458","166","1.8373493975903614"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","111","1.8034934497816595","6","1.4803149606299213","0.2521834061135371","0.6451965065502183","229","119","1.6134453781512605","52","2.0384615384615383","58","1.9827586206896552"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","112","1.8078602620087336","6","1.4841269841269842","0.2521834061135371","0.6451965065502183","229","119","1.6218487394957983","52","2.0384615384615383","58","1.9827586206896552"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","113","1.8165938864628821","6","1.4919354838709677","0.25327510917030566","0.6451965065502183","229","119","1.6302521008403361","52","2.0576923076923075","58","1.9827586206896552"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","131","1.9942196531791907","7","1.5","0.3735549132947977","0.6539017341040463","346","150","2.033333333333333","114","2.0964912280701755","82","1.7804878048780488"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","114","1.8646288209606987","6","1.5289256198347108","0.25327510917030566","0.6451965065502183","229","119","1.6638655462184875","52","2.0961538461538463","58","2.0689655172413794"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","132","1.9942196531791907","7","1.485207100591716","0.37210982658959535","0.6546242774566474","346","150","2.033333333333333","114","2.0964912280701755","82","1.7804878048780488"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","119","1.6577868852459017","7","1.3848684210526316","0.4426229508196721","0.649077868852459","488","235","1.7148936170212765","106","1.471698113207547","147","1.7006802721088434"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","115","1.925764192139738","6","1.5689655172413792","0.25327510917030566","0.6462882096069869","229","119","1.6974789915966386","52","2.1346153846153846","58","2.206896551724138"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","133","2.0115606936416186","7","1.4879518072289157","0.37210982658959535","0.6546242774566474","346","150","2.0533333333333332","114","2.1140350877192984","82","1.7926829268292683"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","116","1.947136563876652","6","1.6126126126126126","0.2511013215859031","0.6486784140969163","227","119","1.7226890756302522","51","2.156862745098039","57","2.2280701754385963"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","182","2.350609756097561","9","1.519108280254777","0.5705030487804879","0.6444359756097561","656","359","2.551532033426184","131","2.4122137404580153","166","1.8674698795180722"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","134","2.026086956521739","7","1.5123456790123457","0.3717391304347826","0.6550724637681159","345","150","2.06","112","2.142857142857143","83","1.8072289156626506"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","117","1.9691629955947136","6","1.6090909090909091","0.2511013215859031","0.6486784140969163","227","119","1.73109243697479","51","2.1372549019607843","57","2.3157894736842106"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","120","1.7028688524590163","8","1.4046822742474916","0.4410860655737705","0.6495901639344263","488","235","1.7617021276595746","106","1.5","147","1.7551020408163265"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","135","2.034782608695652","7","1.51875","0.37318840579710144","0.6543478260869565","345","150","2.066666666666667","112","2.1517857142857144","83","1.819277108433735"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","118","2.0176211453744495","6","1.6388888888888888","0.2533039647577093","0.6486784140969163","227","119","1.7478991596638656","51","2.1372549019607843","57","2.473684210526316"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","119","2.0352422907488985","6","1.650943396226415","0.2533039647577093","0.6486784140969163","227","119","1.7563025210084033","51","2.156862745098039","57","2.508771929824561"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","136","2.0405797101449274","7","1.5220125786163523","0.37318840579710144","0.6543478260869565","345","150","2.066666666666667","112","2.169642857142857","83","1.819277108433735"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","120","2.05726872246696","6","1.6442307692307692","0.2533039647577093","0.6486784140969163","227","119","1.781512605042017","51","2.196078431372549","57","2.508771929824561"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","183","2.3709923664122137","9","1.5258064516129033","0.5694656488549619","0.6438931297709923","655","359","2.5598885793871866","131","2.4580152671755724","165","1.8909090909090909"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","121","2.105726872246696","6","1.6274509803921569","0.2533039647577093","0.6486784140969163","227","119","1.781512605042017","51","2.215686274509804","57","2.6842105263157894"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","137","2.0492753623188404","7","1.5286624203821657","0.36884057971014494","0.6543478260869565","345","150","2.0733333333333333","112","2.1785714285714284","83","1.8313253012048192"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","121","1.7254098360655739","8","1.4300341296928327","0.4400614754098361","0.649077868852459","488","235","1.774468085106383","105","1.542857142857143","148","1.777027027027027"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","122","2.1150442477876106","6","1.6336633663366336","0.25331858407079644","0.6493362831858407","226","118","1.7966101694915255","51","2.215686274509804","57","2.6842105263157894"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","138","2.0579710144927534","7","1.5384615384615385","0.37028985507246376","0.6543478260869565","345","150","2.0933333333333333","112","2.1785714285714284","83","1.8313253012048192"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","139","2.0579710144927534","7","1.5354838709677419","0.37028985507246376","0.6550724637681159","345","150","2.1","112","2.169642857142857","83","1.8313253012048192"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","123","2.128888888888889","6","1.603960396039604","0.25","0.6466666666666666","225","118","1.8220338983050848","50","2.24","57","2.6666666666666665"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","124","2.1333333333333333","6","1.62","0.2511111111111111","0.6455555555555555","225","118","1.8305084745762712","50","2.24","57","2.6666666666666665"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","125","2.1333333333333333","6","1.62","0.2511111111111111","0.6455555555555555","225","118","1.8305084745762712","50","2.24","57","2.6666666666666665"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","126","2.137777777777778","6","1.6363636363636365","0.25","0.6455555555555555","225","118","1.8389830508474576","49","2.2653061224489797","58","2.6379310344827585"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","140","2.07536231884058","7","1.5771812080536913","0.3710144927536232","0.6550724637681159","345","150","2.12","112","2.1785714285714284","83","1.855421686746988"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","122","1.7418032786885247","8","1.451048951048951","0.4426229508196721","0.649077868852459","488","232","1.7801724137931034","108","1.6018518518518519","148","1.7837837837837838"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","127","2.1294642857142856","6","1.6428571428571428","0.25","0.6473214285714286","224","117","1.811965811965812","49","2.2857142857142856","58","2.6379310344827585"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","128","2.1339285714285716","6","1.6597938144329898","0.25","0.6462053571428571","224","117","1.8205128205128205","49","2.2857142857142856","58","2.6379310344827585"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","141","2.1130434782608694","7","1.595890410958904","0.3710144927536232","0.6550724637681159","345","150","2.1866666666666665","112","2.205357142857143","83","1.855421686746988"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","129","2.1339285714285716","6","1.6597938144329898","0.25","0.6462053571428571","224","117","1.8205128205128205","49","2.2857142857142856","58","2.6379310344827585"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","184","2.4097859327217126","9","1.5566666666666666","0.5688073394495413","0.6441131498470948","654","358","2.611731843575419","131","2.4732824427480917","165","1.9212121212121211"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","142","2.139130434782609","7","1.6028368794326242","0.3695652173913043","0.6550724637681159","345","150","2.2133333333333334","112","2.232142857142857","83","1.8795180722891567"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","123","1.742798353909465","6","1.4714285714285715","0.4418724279835391","0.6486625514403292","486","232","1.7586206896551724","107","1.6168224299065421","147","1.8095238095238095"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","143","1.9339853300733496","7","1.4056603773584906","0.41442542787286063","0.6552567237163814","409","174","2.0114942528735633","133","1.9849624060150375","102","1.7352941176470589"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","130","2.3169642857142856","7","1.627659574468085","0.25","0.6462053571428571","224","117","1.982905982905983","49","2.4489795918367347","58","2.8793103448275863"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","144","1.9437652811735942","7","1.4210526315789473","0.41503667481662593","0.6546454767726161","409","174","2.028735632183908","133","2","102","1.7254901960784315"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","131","2.3018018018018016","7","1.5833333333333333","0.25","0.6441441441441441","222","116","2.060344827586207","46","2.3260869565217392","60","2.75"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","185","2.4049079754601226","9","1.5514950166112957","0.5659509202453987","0.6449386503067485","652","356","2.603932584269663","132","2.477272727272727","164","1.9146341463414633"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","132","2.3468468468468466","7","1.5957446808510638","0.25","0.6430180180180181","222","116","2.1379310344827585","45","2.3555555555555556","61","2.737704918032787"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","124","1.7592592592592593","6","1.4981684981684982","0.44084362139917693","0.6486625514403292","486","232","1.7801724137931034","106","1.6320754716981132","148","1.8175675675675675"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","145","1.78343949044586","7","1.3407407407407408","0.4469214437367304","0.6549893842887473","471","201","1.8208955223880596","152","1.855263157894737","118","1.6271186440677967"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","186","2.4095092024539877","9","1.5551839464882944","0.5663343558282209","0.6449386503067485","652","355","2.611267605633803","132","2.492424242424242","165","1.9090909090909092"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","133","2.097826086956522","7","1.3624161073825503","0.29981884057971014","0.6394927536231884","276","141","1.9361702127659575","57","2","78","2.4615384615384617"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","125","1.7674897119341564","6","1.5055762081784387","0.44084362139917693","0.6507201646090535","486","232","1.7844827586206897","106","1.6415094339622642","148","1.8310810810810811"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","146","1.791932059447983","7","1.3533834586466165","0.445859872611465","0.6555201698513801","471","203","1.8177339901477831","152","1.875","116","1.6379310344827587"
