"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","30","2","5","1.7857142857142858","0.25","0.75","30","15","1.8","6","2","9","2.3333333333333335"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","37","2.310344827586207","5","2.2222222222222223","0.25","0.75","29","16","2.25","5","2.4","8","2.375"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","31","2","5","1.7857142857142858","0.25","0.75","30","15","1.8","6","2","9","2.3333333333333335"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","38","2.310344827586207","5","2.2222222222222223","0.25","0.75","29","16","2.25","5","2.4","8","2.375"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","39","2.1379310344827585","4","2.2","0.25","0.75","29","16","2.125","5","2.2","8","2.125"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","40","2","4","2","0.25","0.75","29","16","2","5","2.2","8","1.875"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","41","2","4","2","0.25","0.75","29","16","2","5","2.2","8","1.875"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","42","2","4","2","0.25","0.75","29","16","2","5","2.2","8","1.875"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","32","2.033333333333333","5","1.8461538461538463","0.25","0.75","30","15","1.8","6","2.1666666666666665","9","2.3333333333333335"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","33","2.033333333333333","5","1.8461538461538463","0.25","0.75","30","15","1.8","6","2.1666666666666665","9","2.3333333333333335"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","30","2.4074074074074074","6","2.1","0.25","0.75","27","13","2.4615384615384617","4","3.25","10","2"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","34","2.033333333333333","5","1.8461538461538463","0.25","0.75","30","15","1.8","6","2.1666666666666665","9","2.3333333333333335"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","35","2.033333333333333","5","1.8461538461538463","0.25","0.75","30","15","1.8","6","2.1666666666666665","9","2.3333333333333335"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","43","2.103448275862069","4","1.8181818181818181","0.25","0.75","29","16","2.125","5","2.2","8","2"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","36","2.033333333333333","5","1.8461538461538463","0.25","0.75","30","15","1.8","6","2.1666666666666665","9","2.3333333333333335"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","37","2.033333333333333","5","1.8461538461538463","0.25","0.75","30","15","1.8","6","2.1666666666666665","9","2.3333333333333335"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","38","2.033333333333333","5","1.8461538461538463","0.25","0.75","30","15","1.8","6","2.1666666666666665","9","2.3333333333333335"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","44","1.9142857142857144","4","1.5294117647058822","0.25","0.75","35","18","2","6","2","11","1.7272727272727273"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","45","1.9142857142857144","4","1.5294117647058822","0.25","0.75","35","18","2","6","2","11","1.7272727272727273"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","46","1.9142857142857144","4","1.5294117647058822","0.25","0.75","35","18","2","6","2","11","1.7272727272727273"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","47","1.9428571428571428","4","1.625","0.25","0.75","35","18","2","6","2.1666666666666665","11","1.7272727272727273"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","39","2.1666666666666665","5","2","0.25","0.75","30","15","1.8666666666666667","6","2.1666666666666665","9","2.6666666666666665"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","48","1.9428571428571428","4","1.625","0.25","0.75","35","18","2","6","2.1666666666666665","11","1.7272727272727273"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","25","1.8484848484848484","4","1.588235294117647","0.25","0.75","33","15","1.7333333333333334","8","2","10","1.9"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","40","2.1666666666666665","5","2","0.25","0.75","30","15","1.8666666666666667","6","2.1666666666666665","9","2.6666666666666665"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","26","1.8285714285714285","4","1.6111111111111112","0.25","0.75","35","16","1.6875","8","2","11","1.9090909090909092"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","27","1.8571428571428572","4","1.7058823529411764","0.25","0.75","35","16","1.6875","8","2","11","2"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","28","1.8857142857142857","4","1.75","0.25","0.75","35","16","1.75","8","2","11","2"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","41","2.1666666666666665","5","2","0.25","0.75","30","15","1.8666666666666667","5","2.4","10","2.5"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","42","2.1666666666666665","5","2","0.25","0.75","30","15","1.8666666666666667","5","2.4","10","2.5"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","43","2.09375","5","1.8571428571428572","0.25","0.75","32","15","1.8666666666666667","5","2.4","12","2.25"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","29","1.8857142857142857","4","1.75","0.25","0.75","35","16","1.75","8","2","11","2"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","30","1.7027027027027026","4","1.6","0.25","0.75","37","16","1.625","8","2","13","1.6153846153846154"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","44","2.09375","5","1.8571428571428572","0.25","0.75","32","15","1.8666666666666667","5","2.4","12","2.25"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","31","1.7027027027027026","4","1.6","0.25","0.75","37","16","1.625","8","2","13","1.6153846153846154"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","32","1.7027027027027026","4","1.6","0.25","0.75","37","16","1.625","8","2","13","1.6153846153846154"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","45","2.25","5","1.7692307692307692","0.25","0.75","32","15","2.066666666666667","5","2.4","12","2.4166666666666665"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","31","1.8461538461538463","4","1.6923076923076923","0.25","0.75","26","12","2","5","2.4","9","1.3333333333333333"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","46","2.25","5","1.7692307692307692","0.25","0.75","32","15","2.066666666666667","5","2.4","12","2.4166666666666665"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","32","1.8461538461538463","4","1.6923076923076923","0.25","0.75","26","12","2","5","2.4","9","1.3333333333333333"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","47","2.081081081081081","5","1.5555555555555556","0.25","0.75","37","17","1.9411764705882353","6","2.1666666666666665","14","2.2142857142857144"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","48","2.081081081081081","5","1.5555555555555556","0.25","0.75","37","17","1.9411764705882353","7","2","13","2.3076923076923075"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","49","2.081081081081081","5","1.5555555555555556","0.25","0.75","37","17","1.9411764705882353","7","2","13","2.3076923076923075"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","50","2.108108108108108","5","1.588235294117647","0.25","0.75","37","17","2","7","2","13","2.3076923076923075"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","51","2.108108108108108","5","1.588235294117647","0.25","0.75","37","17","2","7","2","13","2.3076923076923075"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","52","2.108108108108108","5","1.588235294117647","0.25","0.75","37","17","2","7","2","13","2.3076923076923075"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","33","1.9189189189189189","5","1.7222222222222223","0.25","0.75","37","16","1.75","8","2.25","13","1.9230769230769231"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","34","1.9189189189189189","5","1.7222222222222223","0.25","0.75","37","16","1.75","8","2.25","13","1.9230769230769231"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","35","1.9189189189189189","5","1.7222222222222223","0.25","0.75","37","16","1.75","8","2.25","13","1.9230769230769231"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","36","1.9189189189189189","5","1.7222222222222223","0.25","0.75","37","16","1.75","8","2.25","13","1.9230769230769231"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","37","2","5","1.75","0.25","0.75","37","16","1.9375","7","2.4285714285714284","14","1.8571428571428572"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","38","2","5","1.75","0.25","0.75","37","16","1.9375","7","2.4285714285714284","14","1.8571428571428572"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","39","2","5","1.75","0.25","0.75","37","16","1.9375","7","2.4285714285714284","14","1.8571428571428572"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","40","2.027027027027027","5","1.8","0.25","0.75","37","16","1.9375","7","2.4285714285714284","14","1.9285714285714286"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","53","2.0256410256410255","5","1.5","0.25","0.75","39","16","2","8","1.875","15","2.1333333333333333"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","49","2.2857142857142856","5","1.6428571428571428","0.25","0.75","35","18","2.3333333333333335","6","2.5","11","2.090909090909091"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","41","2.054054054054054","5","1.8571428571428572","0.25","0.75","37","16","2","7","2.4285714285714284","14","1.9285714285714286"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","50","2.2857142857142856","5","1.6428571428571428","0.25","0.75","35","18","2.3333333333333335","6","2.5","11","2.090909090909091"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","42","2.054054054054054","5","1.8571428571428572","0.25","0.75","37","16","2","7","2.4285714285714284","14","1.9285714285714286"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","54","2.0256410256410255","5","1.5","0.25","0.75","39","16","2","8","1.875","15","2.1333333333333333"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","51","2.3714285714285714","5","1.7692307692307692","0.25","0.75","35","18","2.5","6","2.5","11","2.090909090909091"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","52","2.057142857142857","4","1.7857142857142858","0.25","0.75","35","18","2.2222222222222223","6","2.1666666666666665","11","1.7272727272727273"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","55","2.051282051282051","5","1.5789473684210527","0.25","0.75","39","16","2","8","1.875","15","2.2"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","53","2.057142857142857","4","1.7857142857142858","0.25","0.75","35","18","2.2222222222222223","6","2.1666666666666665","11","1.7272727272727273"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","56","2.076923076923077","5","1.6666666666666667","0.25","0.75","39","16","2.0625","8","1.875","15","2.2"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","54","2.057142857142857","4","1.7857142857142858","0.25","0.75","35","18","2.2222222222222223","6","2.1666666666666665","11","1.7272727272727273"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","57","2.076923076923077","5","1.6666666666666667","0.25","0.75","39","16","2.0625","8","1.875","15","2.2"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","55","2.085714285714286","4","1.8461538461538463","0.25","0.75","35","18","2.2222222222222223","6","2.1666666666666665","11","1.8181818181818181"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","56","2.085714285714286","4","1.8461538461538463","0.25","0.75","35","18","2.2222222222222223","6","2.1666666666666665","11","1.8181818181818181"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","58","2.076923076923077","5","1.6666666666666667","0.25","0.75","39","16","2.0625","8","1.875","15","2.2"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","57","2.085714285714286","4","1.8461538461538463","0.25","0.75","35","18","2.2222222222222223","6","2.1666666666666665","11","1.8181818181818181"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","58","2.257142857142857","4","1.9166666666666667","0.25","0.75","35","18","2.5","6","2.3333333333333335","11","1.8181818181818181"
