"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","70","4.057471264367816","12","2.4210526315789473","0.25","0.632183908045977","87","53","4.3584905660377355","13","3.923076923076923","21","3.380952380952381"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","71","4.218390804597701","12","2.6","0.25","0.632183908045977","87","53","4.566037735849057","13","3.923076923076923","21","3.5238095238095237"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","71","1.9896907216494846","5","1.7234042553191489","0.25","0.6520618556701031","97","41","1.975609756097561","13","2.076923076923077","43","1.9767441860465116"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","72","4.7011494252873565","13","2.8461538461538463","0.25","0.632183908045977","87","53","5.018867924528302","13","4.538461538461538","21","4"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","100","1.2432432432432432","4","1.1370967741935485","0.25","0.643581081081081","148","92","1.2717391304347827","39","1.2820512820512822","17","1"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","72","1.9557522123893805","5","1.7222222222222223","0.25","0.6526548672566371","113","47","2.0638297872340425","15","2","51","1.8431372549019607"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","89","3.3017241379310347","12","1.7826086956521738","0.25","0.6422413793103449","116","63","3.761904761904762","26","2.5","27","3"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","73","4.862068965517241","13","2.6666666666666665","0.25","0.632183908045977","87","53","5.283018867924528","13","4.538461538461538","21","4"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","74","4.931034482758621","13","2.6363636363636362","0.25","0.632183908045977","87","53","5.339622641509434","13","4.615384615384615","21","4.095238095238095"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","75","4.954022988505747","13","2.7","0.25","0.632183908045977","87","53","5.339622641509434","13","4.615384615384615","21","4.190476190476191"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","76","4.9655172413793105","13","2.888888888888889","0.25","0.632183908045977","87","53","5.3584905660377355","13","4.615384615384615","21","4.190476190476191"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","77","4.9655172413793105","13","2.888888888888889","0.25","0.632183908045977","87","53","5.3584905660377355","13","4.615384615384615","21","4.190476190476191"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","73","2.1150442477876106","5","2.0238095238095237","0.24778761061946902","0.661504424778761","113","47","2.25531914893617","15","1.9333333333333333","51","2.0392156862745097"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","101","1.5714285714285714","5","1.4945054945054945","0.25","0.6326530612244898","147","91","1.6483516483516483","39","1.5128205128205128","17","1.2941176470588236"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","90","3.853448275862069","12","1.8918918918918919","0.25","0.646551724137931","116","59","4.288135593220339","29","3.5517241379310347","28","3.25"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","78","2.0253164556962027","6","1.2820512820512822","0.25","0.629746835443038","79","47","2.1914893617021276","13","1.7692307692307692","19","1.7894736842105263"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","74","2.2767857142857144","5","2.111111111111111","0.25","0.671875","112","45","2.4","20","2.05","47","2.25531914893617"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","79","2.151898734177215","6","1.5483870967741935","0.25","0.6265822784810127","79","47","2.276595744680851","14","1.7857142857142858","18","2.111111111111111"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","80","2.2151898734177213","6","1.6071428571428572","0.25","0.6265822784810127","79","49","2.2448979591836733","14","1.8571428571428572","16","2.4375"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","102","1.8413793103448275","6","1.7391304347826086","0.25","0.6379310344827587","145","88","1.875","38","2.026315789473684","19","1.3157894736842106"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","75","2.323529411764706","6","1.7884615384615385","0.25","0.6617647058823529","136","51","2.4705882352941178","23","2.3043478260869565","62","2.2096774193548385"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","81","2.3137254901960786","7","1.5","0.25","0.6151960784313726","102","63","2.3968253968253967","19","1.894736842105263","20","2.45"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","91","3.7642857142857142","12","1.7755102040816326","0.25","0.65","140","70","3.9714285714285715","34","3.7941176470588234","36","3.3333333333333335"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","82","2.4198473282442747","8","1.4754098360655739","0.25","0.6164122137404581","131","81","2.5308641975308643","28","1.8928571428571428","22","2.6818181818181817"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","76","2.4242424242424243","7","1.7307692307692308","0.25","0.6685606060606061","132","45","2.2444444444444445","24","2.5416666666666665","63","2.507936507936508"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","103","2.1517241379310343","6","2.0925925925925926","0.25","0.6431034482758621","145","88","2.2954545454545454","37","2.027027027027027","20","1.75"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","92","3.5693430656934306","12","1.7058823529411764","0.25","0.6478102189781022","137","68","3.9411764705882355","32","2.65625","37","3.675675675675676"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","93","3.6423357664233578","12","1.9534883720930232","0.25","0.6514598540145985","137","69","3.927536231884058","32","2.78125","36","3.861111111111111"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","77","2.5","7","1.9090909090909092","0.25","0.6704545454545454","132","42","2.3333333333333335","25","2.52","65","2.6"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","83","2.5813953488372094","8","1.6346153846153846","0.25","0.6143410852713178","129","82","2.731707317073171","23","2","24","2.625"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","104","2.2708333333333335","6","2.02","0.25","0.6440972222222222","144","86","2.3488372093023258","37","2.324324324324324","21","1.8571428571428572"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","84","2.744186046511628","8","1.7045454545454546","0.25","0.6124031007751938","129","82","2.9146341463414633","23","2.1739130434782608","24","2.7083333333333335"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","78","2.8257575757575757","7","2.1714285714285713","0.25","0.6761363636363636","132","40","2.425","28","2.857142857142857","64","3.0625"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","85","2.8359375","8","1.6097560975609757","0.25","0.611328125","128","81","3","23","2.391304347826087","24","2.7083333333333335"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","94","3.533333333333333","13","1.7446808510638299","0.25","0.6481481481481481","135","71","4.098591549295775","29","2.206896551724138","35","3.4857142857142858"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","105","2.2014388489208634","6","1.8867924528301887","0.24820143884892087","0.6492805755395683","139","81","2.1481481481481484","37","2.5405405405405403","21","1.8095238095238095"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","95","3.654135338345865","13","2","0.25","0.6447368421052632","133","70","4.3","27","2.259259259259259","36","3.4444444444444446"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","79","2.3968253968253967","7","1.7608695652173914","0.24801587301587302","0.6726190476190477","126","43","2.488372093023256","25","1.92","58","2.5344827586206895"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","96","3.736842105263158","13","1.9210526315789473","0.25","0.650375939849624","133","72","4.263888888888889","27","2.3333333333333335","34","3.735294117647059"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","86","3.3307086614173227","9","1.7352941176470589","0.25","0.6122047244094488","127","81","3.45679012345679","22","2.909090909090909","24","3.2916666666666665"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","80","2.282258064516129","7","1.6956521739130435","0.24798387096774194","0.6794354838709677","124","43","2.4186046511627906","25","1.56","56","2.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","97","3.75","13","1.9473684210526316","0.25","0.6477272727272727","132","70","4.4","27","2.4814814814814814","35","3.4285714285714284"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","106","2.820143884892086","9","2.066666666666667","0.24820143884892087","0.6528776978417267","139","82","2.658536585365854","36","3.0555555555555554","21","3.0476190476190474"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","81","2.28099173553719","7","1.8571428571428572","0.24793388429752067","0.6756198347107438","121","45","2.3777777777777778","20","1.6","56","2.4464285714285716"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","87","3.8661417322834644","10","1.8387096774193548","0.25","0.6122047244094488","127","81","4.074074074074074","22","3.272727272727273","24","3.7083333333333335"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","98","4.2727272727272725","14","2.125","0.25","0.6420454545454546","132","71","4.859154929577465","26","2.769230769230769","35","4.2"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","107","2.8676470588235294","9","2.1219512195121952","0.25","0.6599264705882353","136","79","2.759493670886076","35","3.0285714285714285","22","3"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","82","2.809917355371901","8","2.088235294117647","0.24793388429752067","0.6735537190082644","121","45","3.3333333333333335","20","1.9","56","2.7142857142857144"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","99","4.33587786259542","14","2.0689655172413794","0.25","0.6393129770992366","131","71","4.971830985915493","24","2.7916666666666665","36","4.111111111111111"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","108","2.9926470588235294","9","2.257142857142857","0.25","0.6599264705882353","136","79","2.848101265822785","35","3.3142857142857145","22","3"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","100","4.374045801526718","14","2.2222222222222223","0.25","0.6393129770992366","131","71","5.014084507042254","24","2.875","36","4.111111111111111"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","88","4.425196850393701","11","2","0.25","0.6181102362204725","127","81","4.691358024691358","23","3.5217391304347827","23","4.391304347826087"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","89","4.535433070866142","11","2.0434782608695654","0.25","0.6181102362204725","127","81","4.753086419753086","23","3.869565217391304","23","4.434782608695652"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","109","3.037037037037037","9","2.111111111111111","0.25","0.6537037037037037","135","78","2.91025641025641","36","3.25","21","3.142857142857143"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","90","4.574803149606299","11","2.2","0.25","0.6181102362204725","127","81","4.777777777777778","23","3.9565217391304346","23","4.478260869565218"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","91","4.590551181102362","11","2.388888888888889","0.25","0.6200787401574803","127","81","4.790123456790123","23","4","23","4.478260869565218"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","83","2.939655172413793","8","2.310344827586207","0.2478448275862069","0.6788793103448276","116","46","3.3043478260869565","22","2.3636363636363638","48","2.8541666666666665"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","92","4.019108280254777","11","1.7560975609756098","0.2515923566878981","0.6210191082802548","157","101","4.108910891089109","28","3.5","28","4.214285714285714"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","101","4.9465648854961835","15","2.2083333333333335","0.25","0.6393129770992366","131","72","5.555555555555555","24","3.2083333333333335","35","4.885714285714286"
