"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","47","1.6571428571428573","0.2357142857142857","0.5642857142857143","35","25","1.56","2","1","8","2.125"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","48","1.6571428571428573","0.2357142857142857","0.5642857142857143","35","25","1.56","2","1","8","2.125"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","24","1.3636363636363635","0.24242424242424243","0.6287878787878788","33","19","1.5263157894736843","7","1.1428571428571428","7","1.1428571428571428"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","19","1.88","0.24","0.64","25","13","2.3076923076923075","3","1.3333333333333333","9","1.4444444444444444"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","20","1.88","0.24","0.64","25","13","2.3076923076923075","3","1.3333333333333333","9","1.4444444444444444"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","21","1.88","0.24","0.64","25","13","2.3076923076923075","3","1.3333333333333333","9","1.4444444444444444"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","22","1.88","0.24","0.64","25","13","2.3076923076923075","3","1.3333333333333333","9","1.4444444444444444"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","49","1.7142857142857142","0.2357142857142857","0.5642857142857143","35","25","1.64","2","1","8","2.125"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","50","1.7142857142857142","0.2357142857142857","0.5642857142857143","35","25","1.64","2","1","8","2.125"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","51","1.7142857142857142","0.2357142857142857","0.5642857142857143","35","25","1.64","2","1","8","2.125"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","52","1.7142857142857142","0.2357142857142857","0.5714285714285714","35","25","1.64","2","1","8","2.125"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","53","1.7142857142857142","0.2357142857142857","0.5714285714285714","35","25","1.64","2","1","8","2.125"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","54","1.7142857142857142","0.2357142857142857","0.5714285714285714","35","25","1.64","2","1","8","2.125"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","23","1.88","0.24","0.64","25","13","2.3076923076923075","3","1.3333333333333333","9","1.4444444444444444"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","55","1.7142857142857142","0.2357142857142857","0.5714285714285714","35","25","1.64","2","1","8","2.125"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","56","1.7142857142857142","0.2357142857142857","0.5714285714285714","35","25","1.64","2","1","8","2.125"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","57","1.7142857142857142","0.2357142857142857","0.5714285714285714","35","25","1.64","2","1","8","2.125"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","24","1.88","0.24","0.64","25","13","2.3076923076923075","3","1.3333333333333333","9","1.4444444444444444"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","25","1.88","0.24","0.64","25","13","2.3076923076923075","3","1.3333333333333333","9","1.4444444444444444"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","58","1.7142857142857142","0.2357142857142857","0.5714285714285714","35","25","1.64","2","1","8","2.125"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","59","1.7142857142857142","0.2357142857142857","0.5714285714285714","35","25","1.64","2","1","8","2.125"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","60","1.7142857142857142","0.2357142857142857","0.5785714285714286","35","25","1.64","2","1","8","2.125"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","61","1.7142857142857142","0.2357142857142857","0.5785714285714286","35","25","1.64","2","1","8","2.125"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","62","1.7142857142857142","0.2357142857142857","0.5785714285714286","35","25","1.64","2","1","8","2.125"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","63","1.7428571428571429","0.2357142857142857","0.5785714285714286","35","25","1.68","2","1","8","2.125"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","64","1.7428571428571429","0.2357142857142857","0.5785714285714286","35","25","1.68","2","1","8","2.125"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","65","1.7428571428571429","0.2357142857142857","0.5785714285714286","35","25","1.68","2","1","8","2.125"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","66","1.7428571428571429","0.2357142857142857","0.5785714285714286","35","25","1.68","2","1","8","2.125"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","67","1.7428571428571429","0.2357142857142857","0.5785714285714286","35","25","1.68","2","1","8","2.125"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","68","1.7428571428571429","0.2357142857142857","0.5785714285714286","35","25","1.68","2","1","8","2.125"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","69","1.6285714285714286","0.2357142857142857","0.5785714285714286","35","25","1.68","2","1","8","1.625"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","70","1.6285714285714286","0.2357142857142857","0.5785714285714286","35","25","1.68","2","1","8","1.625"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","71","1.6285714285714286","0.2357142857142857","0.5785714285714286","35","25","1.68","2","1","8","1.625"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","72","1.6285714285714286","0.2357142857142857","0.5785714285714286","35","25","1.68","2","1","8","1.625"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","25","1.3170731707317074","0.25","0.6341463414634146","41","23","1.434782608695652","9","1.1111111111111112","9","1.2222222222222223"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","26","1.903225806451613","0.24193548387096775","0.6209677419354839","31","18","2.2777777777777777","4","1.25","9","1.4444444444444444"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","27","1.903225806451613","0.24193548387096775","0.6209677419354839","31","18","2.2777777777777777","4","1.25","9","1.4444444444444444"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","73","1.7428571428571429","0.2357142857142857","0.5785714285714286","35","25","1.68","2","1","8","2.125"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","26","1.3658536585365855","0.25","0.6341463414634146","41","23","1.434782608695652","9","1.2222222222222223","9","1.3333333333333333"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","28","1.935483870967742","0.24193548387096775","0.6209677419354839","31","18","2.2777777777777777","4","1.5","9","1.4444444444444444"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","27","1.3658536585365855","0.25","0.6341463414634146","41","23","1.434782608695652","9","1.2222222222222223","9","1.3333333333333333"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","29","1.967741935483871","0.24193548387096775","0.6209677419354839","31","18","2.3333333333333335","4","1.5","9","1.4444444444444444"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","28","1.3902439024390243","0.25","0.6341463414634146","41","23","1.434782608695652","9","1.2222222222222223","9","1.4444444444444444"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","74","1.8285714285714285","0.2357142857142857","0.5857142857142857","35","25","1.8","2","1","8","2.125"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","75","1.8285714285714285","0.2357142857142857","0.5857142857142857","35","25","1.8","2","1","8","2.125"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","76","1.8285714285714285","0.2357142857142857","0.5857142857142857","35","25","1.8","2","1","8","2.125"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","29","1.3902439024390243","0.25","0.6341463414634146","41","23","1.434782608695652","9","1.2222222222222223","9","1.4444444444444444"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","30","1.3902439024390243","0.25","0.6341463414634146","41","23","1.434782608695652","9","1.2222222222222223","9","1.4444444444444444"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","38","2.142857142857143","0.23809523809523808","0.5952380952380952","21","10","2.6","3","1.3333333333333333","8","1.875"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","39","2.142857142857143","0.23809523809523808","0.5952380952380952","21","10","2.6","3","1.3333333333333333","8","1.875"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","40","2.142857142857143","0.23809523809523808","0.5952380952380952","21","10","2.6","3","1.3333333333333333","8","1.875"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","41","2.142857142857143","0.23809523809523808","0.5952380952380952","21","10","2.6","3","1.3333333333333333","8","1.875"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","42","2.0952380952380953","0.23809523809523808","0.5952380952380952","21","10","2.6","3","1.3333333333333333","8","1.75"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","43","2.0952380952380953","0.23809523809523808","0.5952380952380952","21","10","2.6","3","1.3333333333333333","8","1.75"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","77","1.6956521739130435","0.25","0.5869565217391305","46","33","1.696969696969697","4","1","9","2"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","78","1.6956521739130435","0.25","0.5869565217391305","46","33","1.696969696969697","4","1","9","2"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","79","1.7173913043478262","0.25","0.5869565217391305","46","33","1.7272727272727273","4","1","9","2"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","31","1.4634146341463414","0.25","0.6341463414634146","41","23","1.5217391304347827","9","1.3333333333333333","9","1.4444444444444444"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","30","2.225806451612903","0.24193548387096775","0.6209677419354839","31","18","2.7777777777777777","4","1.5","9","1.4444444444444444"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","31","2.225806451612903","0.24193548387096775","0.6209677419354839","31","18","2.7777777777777777","4","1.5","9","1.4444444444444444"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","32","2.225806451612903","0.24193548387096775","0.6209677419354839","31","18","2.7777777777777777","4","1.5","9","1.4444444444444444"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","44","2.142857142857143","0.23809523809523808","0.5952380952380952","21","10","2.6","3","1.3333333333333333","8","1.875"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","33","2.2580645161290325","0.24193548387096775","0.6209677419354839","31","18","2.8333333333333335","4","1.5","9","1.4444444444444444"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","34","2.2580645161290325","0.24193548387096775","0.6209677419354839","31","18","2.8333333333333335","4","1.5","9","1.4444444444444444"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","35","2.2903225806451615","0.24193548387096775","0.6209677419354839","31","18","2.888888888888889","4","1.5","9","1.4444444444444444"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","80","1.4339622641509433","0.25","0.5990566037735849","53","38","1.368421052631579","4","1","11","1.8181818181818181"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","81","1.4339622641509433","0.25","0.5990566037735849","53","38","1.368421052631579","4","1","11","1.8181818181818181"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","82","1.4339622641509433","0.25","0.5990566037735849","53","38","1.368421052631579","4","1","11","1.8181818181818181"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","83","1.4339622641509433","0.25","0.5990566037735849","53","38","1.368421052631579","4","1","11","1.8181818181818181"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","32","1.3773584905660377","0.25","0.6132075471698113","53","31","1.3870967741935485","10","1.3","12","1.4166666666666667"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","33","1.3584905660377358","0.25","0.6132075471698113","53","31","1.3870967741935485","10","1.3","12","1.3333333333333333"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","34","1.3584905660377358","0.25","0.6132075471698113","53","31","1.3870967741935485","10","1.3","12","1.3333333333333333"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","36","2.3548387096774195","0.24193548387096775","0.6209677419354839","31","18","2.888888888888889","4","1.5","9","1.6666666666666667"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","37","2.024390243902439","0.24390243902439024","0.6219512195121951","41","23","2.4782608695652173","4","1.5","14","1.4285714285714286"
