"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","190","12.885496183206106","42","2.1603053435114505","0.8699563794983642","0.5877862595419847","917","455","16.026373626373626","100","4.31","362","11.306629834254144"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","115","6.242647058823529","19","2.0609756097560976","0.6997549019607843","0.4889705882352941","408","224","6.602678571428571","22","1.7272727272727273","162","6.3580246913580245"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","116","6.262254901960785","19","2.0759493670886076","0.7022058823529411","0.4889705882352941","408","224","6.616071428571429","22","1.7272727272727273","162","6.388888888888889"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","117","6.28009828009828","19","2.0384615384615383","0.6953316953316954","0.49017199017199015","407","224","6.616071428571429","22","1.7272727272727273","161","6.434782608695652"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","170","5.413284132841328","19","2.185483870967742","0.9212177121771218","0.6162361623616236","1355","493","7.683569979716024","382","5.138743455497382","480","3.3"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","118","6.302211302211302","19","2","0.6977886977886978","0.48955773955773957","407","224","6.660714285714286","22","1.7272727272727273","161","6.428571428571429"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","119","6.901719901719901","21","2.0135135135135136","0.6977886977886978","0.4907862407862408","407","224","7.75","22","1.7272727272727273","161","6.428571428571429"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","120","6.9115479115479115","21","2.0555555555555554","0.6953316953316954","0.4907862407862408","407","224","7.75","22","1.7727272727272727","161","6.447204968944099"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","121","7.25679012345679","22","2.0869565217391304","0.6864197530864198","0.4925925925925926","405","224","8.316964285714286","22","1.9090909090909092","159","6.50314465408805"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","122","7.25679012345679","22","2.0869565217391304","0.6864197530864198","0.4925925925925926","405","224","8.316964285714286","22","1.9090909090909092","159","6.50314465408805"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","123","7.269135802469136","22","2.1343283582089554","0.6851851851851852","0.49320987654320986","405","224","8.316964285714286","22","1.9090909090909092","159","6.534591194968553"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","191","12.895310796074154","42","2.2601626016260163","0.8683206106870229","0.5883315158124318","917","455","16.013186813186813","100","4.41","362","11.320441988950277"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","124","7.269135802469136","22","2.1343283582089554","0.6851851851851852","0.49320987654320986","405","224","8.316964285714286","22","1.9090909090909092","159","6.534591194968553"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","125","6.416666666666667","22","1.7894736842105263","0.7318376068376068","0.5080128205128205","468","250","7.492","26","1.9615384615384615","192","5.619791666666667"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","126","6.4594017094017095","22","1.8","0.7264957264957265","0.5069444444444444","468","250","7.504","26","1.9615384615384615","192","5.708333333333333"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","192","12.910577971646674","42","2.324786324786325","0.8677753544165758","0.5886041439476554","917","455","16.017582417582418","100","4.52","362","11.323204419889503"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","127","6.463675213675214","22","1.8240740740740742","0.7211538461538461","0.5074786324786325","468","250","7.508","26","1.9615384615384615","192","5.713541666666667"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","193","12.913849509269356","42","2.356521739130435","0.8666848418756816","0.5886041439476554","917","455","16.017582417582418","99","4.575757575757576","363","11.297520661157025"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","128","4.411428571428571","20","1.6041666666666667","0.7590476190476191","0.5271428571428571","525","279","5.842293906810036","29","1.8620689655172413","217","2.912442396313364"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","194","12.92257360959651","42","2.4272727272727272","0.8666848418756816","0.5883315158124318","917","455","16.01978021978022","99","4.646464646464646","363","11.297520661157025"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","129","4.515267175572519","20","1.748502994011976","0.7490458015267175","0.5271946564885496","524","279","5.906810035842294","29","1.8620689655172413","216","3.074074074074074"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","162","4.109261186264308","17","2.2204301075268815","0.8891779396462018","0.5928720083246618","961","469","4.217484008528785","126","3.134920634920635","366","4.306010928961749"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","195","13.531079607415485","43","2.403669724770642","0.8628680479825518","0.5886041439476554","917","455","16.736263736263737","99","4.828282828282828","363","11.887052341597796"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","130","4.531548757170172","20","1.8486842105263157","0.734225621414914","0.5291586998087954","523","279","5.946236559139785","29","1.896551724137931","215","3.0511627906976746"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","131","4.697318007662835","20","1.9703703703703703","0.7289272030651341","0.5277777777777778","522","279","6.093189964157706","29","1.896551724137931","214","3.2570093457943927"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","196","14.158124318429662","44","2.3679245283018866","0.8628680479825518","0.5888767720828789","917","455","17.45054945054945","99","5.141414141414141","363","12.490358126721762"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","132","4.726053639846743","20","2.031496062992126","0.7231800766283525","0.5282567049808429","522","279","6.10752688172043","29","1.9310344827586208","214","3.303738317757009"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","133","4.814176245210728","20","2.1315789473684212","0.725095785440613","0.5268199233716475","522","279","6.17921146953405","29","2.0344827586206895","214","3.411214953271028"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","197","14.24561403508772","44","2.3333333333333335","0.8626644736842105","0.5885416666666666","912","453","17.514348785871963","99","5.212121212121212","360","12.616666666666667"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","134","5.1513409961685825","20","2.2450980392156863","0.7279693486590039","0.5277777777777778","522","279","6.333333333333333","29","2.0344827586206895","214","4.0327102803738315"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","135","5.247126436781609","20","2.2421052631578946","0.725095785440613","0.5263409961685823","522","280","6.4","29","2.0344827586206895","213","4.169014084507042"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","198","14.24890350877193","44","2.3823529411764706","0.8610197368421053","0.5885416666666666","912","453","17.514348785871963","99","5.232323232323233","360","12.619444444444444"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","136","5.344827586206897","20","2.2527472527472527","0.7241379310344828","0.5268199233716475","522","280","6.4","29","2.0344827586206895","213","4.408450704225352"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","137","5.344827586206897","20","2.241758241758242","0.7222222222222222","0.5268199233716475","522","280","6.4","29","2","213","4.413145539906103"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","138","5.459770114942529","20","2.255813953488372","0.7222222222222222","0.5272988505747126","522","280","6.453571428571428","29","2.2758620689655173","213","4.586854460093897"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","199","14.25328947368421","44","2.4444444444444446","0.8604714912280702","0.5885416666666666","912","453","17.520971302428258","99","5.232323232323233","360","12.622222222222222"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","163","4.423640167364017","17","2.2650602409638556","0.8854602510460251","0.5923117154811716","956","469","4.652452025586354","123","3.5284552845528454","364","4.431318681318682"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","139","5.603448275862069","20","2.289156626506024","0.725095785440613","0.5287356321839081","522","279","6.587813620071684","29","2.2758620689655173","214","4.771028037383178"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","140","5.614942528735632","20","2.3125","0.7241379310344828","0.5282567049808429","522","281","6.569395017793594","29","2.3448275862068964","212","4.797169811320755"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","200","14.285087719298245","44","2.4842105263157896","0.8604714912280702","0.5885416666666666","912","453","17.554083885209714","99","5.292929292929293","360","12.644444444444444"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","0","0","0","0","0","0","21","0","0","0","0","0","0"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","1","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","141","6.0440613026819925","21","2.3506493506493507","0.7212643678160919","0.5296934865900383","522","281","7.181494661921708","29","2.3448275862068964","212","5.0424528301886795"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","2","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","3","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","4","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","5","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","6","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","7","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","8","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","9","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","10","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","11","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","12","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","13","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","14","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","15","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","16","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","17","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","18","1.1515151515151516","2","1.1785714285714286","0.16666666666666666","0.3787878787878788","33","19","1.1578947368421053","4","1.25","10","1.1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","19","1.2121212121212122","2","1.2307692307692308","0.12121212121212122","0.38636363636363635","33","19","1.263157894736842","4","1.25","10","1.1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","20","1.2121212121212122","2","1.2307692307692308","0.10606060606060606","0.38636363636363635","33","19","1.263157894736842","4","1.25","10","1.1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","21","1.2121212121212122","2","1.2307692307692308","0.10606060606060606","0.38636363636363635","33","19","1.263157894736842","4","1.25","10","1.1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","22","1.2727272727272727","3","1.24","0.10606060606060606","0.38636363636363635","33","19","1.368421052631579","4","1.25","10","1.1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","23","1.2727272727272727","3","1.24","0.10606060606060606","0.38636363636363635","33","19","1.368421052631579","4","1.25","10","1.1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","24","1.3181818181818181","3","1.28125","0.20454545454545456","0.4090909090909091","44","26","1.4230769230769231","5","1.4","13","1.0769230769230769"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","25","1.2727272727272727","3","1.2380952380952381","0.18181818181818182","0.42272727272727273","55","33","1.3636363636363635","6","1.1666666666666667","16","1.125"
